  847      6.72822E+01     39           5.74129E-01    1.00000E+00
  848      6.81711E+01     39           5.74129E-01    1.00000E+00
  849      6.90717E+01     39           5.74129E-01    1.00000E+00
  850      6.99842E+01     39           5.74129E-01    1.00000E+00
  851      7.09088E+01     39           5.74129E-01    1.00000E+00
  852      7.18456E+01     39           5.74129E-01    1.00000E+00
  853      7.27947E+01     39           5.74129E-01    1.00000E+00
  854      7.37564E+01     39           5.74129E-01    1.00000E+00
  855      7.47309E+01     39           5.74129E-01    1.00000E+00
  856      7.57182E+01     39           5.74129E-01    1.00000E+00
  857      7.67185E+01     39           5.74129E-01    1.00000E+00
  858      7.77320E+01     39           5.74129E-01    1.00000E+00
  859      7.87590E+01     39           5.74129E-01    1.00000E+00
  860      7.97995E+01     39           5.74129E-01    1.00000E+00
  861      8.08537E+01     39           5.74129E-01    1.00000E+00
  862      8.19219E+01     39           5.74129E-01    1.00000E+00
  863      8.30042E+01     39           5.74129E-01    1.00000E+00
  864      8.41008E+01     39           5.74129E-01    1.00000E+00
  865      8.52119E+01     39           5.74129E-01    1.00000E+00
  866      8.63376E+01     39           5.74129E-01    1.00000E+00
  867      8.74782E+01     39           5.74129E-01    1.00000E+00
  868      8.86339E+01     39           5.74129E-01    1.00000E+00
  869      8.98049E+01     39           5.74129E-01    1.00000E+00
  870      9.09913E+01     39           5.74129E-01    1.00000E+00
  871      9.21934E+01     39           5.74129E-01    1.00000E+00
  872      9.34114E+01     39           5.74129E-01    1.00000E+00
  873      9.46455E+01     39           5.74129E-01    1.00000E+00
  874      9.58959E+01     39           5.74129E-01    1.00000E+00
  875      9.71628E+01     39           5.74129E-01    1.00000E+00
  876      9.84464E+01     39           5.74129E-01    1.00000E+00
  877      9.97470E+01     39           5.74129E-01    1.00000E+00
  878      1.01065E+02     39           5.74129E-01    1.00000E+00
  879      1.02400E+02     39           5.74129E-01    1.00000E+00
  880      1.03753E+02     39           5.74129E-01    1.00000E+00
  881      1.05124E+02     39           5.74129E-01    1.00000E+00
  882      1.06512E+02     39           5.74129E-01    1.00000E+00
  883      1.07920E+02     39           5.74129E-01    1.00000E+00
  884      1.09345E+02     39           5.74129E-01    1.00000E+00
  885      1.10790E+02     39           5.74129E-01    1.00000E+00
  886      1.12254E+02     39           5.74129E-01    1.00000E+00
  887      1.13737E+02     39           5.74129E-01    1.00000E+00
  888      1.15239E+02     39           5.74129E-01    1.00000E+00
  889      1.16762E+02     39           5.74129E-01    1.00000E+00
  890      1.18304E+02     39           5.74129E-01    1.00000E+00
  891      1.19867E+02     39           5.74129E-01    1.00000E+00
  892      1.21451E+02     39           5.74129E-01    1.00000E+00
  893      1.23055E+02     39           5.74129E-01    1.00000E+00
  894      1.24681E+02     39           5.74129E-01    1.00000E+00
  895      1.26328E+02     39           5.74129E-01    1.00000E+00
  896      1.27997E+02     39           5.74129E-01    1.00000E+00
  897      1.29688E+02     39           5.74129E-01    1.00000E+00
  898      1.31401E+02     39           5.74129E-01    1.00000E+00
  899      1.33137E+02     39           5.74129E-01    1.00000E+00
  900      1.34896E+02     39           5.74129E-01    1.00000E+00
  901      1.36678E+02     39           5.74129E-01    1.00000E+00
  902      1.38484E+02     39           5.74129E-01    1.00000E+00
  903      1.40314E+02     39           5.74129E-01    1.00000E+00
  904      1.42167E+02     39           5.74129E-01    1.00000E+00
  905      1.44046E+02     39           5.74129E-01    1.00000E+00
  906      1.45949E+02     39           5.74129E-01    1.00000E+00
  907      1.47877E+02     39           5.74129E-01    1.00000E+00
  908      1.49830E+02     39           5.74129E-01    1.00000E+00
  909      1.51810E+02     39           5.74129E-01    1.00000E+00
  910      1.53815E+02     39           5.74129E-01    1.00000E+00
  911      1.55848E+02     39           5.74129E-01    1.00000E+00
  912      1.57906E+02     39           5.74129E-01    1.00000E+00
  913      1.59993E+02     39           5.74129E-01    1.00000E+00
  914      1.62106E+02     39           5.74129E-01    1.00000E+00
  915      1.64248E+02     39           5.74129E-01    1.00000E+00
  916      1.66418E+02     39           5.74129E-01    1.00000E+00
  917      1.68616E+02     39           5.74129E-01    1.00000E+00
  918      1.70844E+02     39           5.74129E-01    1.00000E+00
  919      1.73101E+02     39           5.74129E-01    1.00000E+00
  920      1.75388E+02     39           5.74129E-01    1.00000E+00
  921      1.77705E+02     39           5.74129E-01    1.00000E+00
  922      1.80053E+02     39           5.74129E-01    1.00000E+00
  923      1.82432E+02     39           5.74129E-01    1.00000E+00
  924      1.84842E+02     39           5.74129E-01    1.00000E+00
  925      1.87284E+02     39           5.74129E-01    1.00000E+00
  926      1.89758E+02     39           5.74129E-01    1.00000E+00
  927      1.92265E+02     39           5.74129E-01    1.00000E+00
  928      1.94805E+02     39           5.74129E-01    1.00000E+00
  929      1.97379E+02     39           5.74129E-01    1.00000E+00
  930      1.99986E+02     39           5.74129E-01    1.00000E+00
  931      2.02628E+02     39           5.74129E-01    1.00000E+00
  932      2.05305E+02     39           5.74129E-01    1.00000E+00
  933      2.08018E+02     39           5.74129E-01    1.00000E+00
  934      2.10766E+02     39           5.74129E-01    1.00000E+00
  935      2.13550E+02     39           5.74129E-01    1.00000E+00
  936      2.16371E+02     39           5.74129E-01    1.00000E+00
  937      2.19230E+02     39           5.74129E-01    1.00000E+00
  938      2.22126E+02     39           5.74129E-01    1.00000E+00
  939      2.25061E+02     39           5.74129E-01    1.00000E+00
  940      2.28034E+02     39           5.74129E-01    1.00000E+00
  941      2.31047E+02     39           5.74129E-01    1.00000E+00
  942      2.34099E+02     39           5.74129E-01    1.00000E+00
  943      2.37192E+02     39           5.74129E-01    1.00000E+00
  944      2.40326E+02     39           5.74129E-01    1.00000E+00
  945      2.43501E+02     39           5.74129E-01    1.00000E+00
  946      2.46718E+02     39           5.74129E-01    1.00000E+00
  947      2.49977E+02     39           5.74129E-01    1.00000E+00
  948      2.53279E+02     39           5.74129E-01    1.00000E+00
  949      2.56626E+02     39           5.74129E-01    1.00000E+00
  950      2.60016E+02     39           5.74129E-01    1.00000E+00
  951      2.63451E+02     39           5.74129E-01    1.00000E+00
  952      2.66932E+02     39           5.74129E-01    1.00000E+00
  953      2.70458E+02     39           5.74129E-01    1.00000E+00
  954      2.74031E+02     39           5.74129E-01    1.00000E+00
  955      2.77651E+02     39           5.74129E-01    1.00000E+00
  956      2.81320E+02     39           5.74129E-01    1.00000E+00
  957      2.85036E+02     39           5.74129E-01    1.00000E+00
  958      2.88802E+02     39           5.74129E-01    1.00000E+00
  959      2.92617E+02     39           5.74129E-01    1.00000E+00
  960      2.96483E+02     39           5.74129E-01    1.00000E+00
  961      3.00400E+02     39           5.74129E-01    1.00000E+00
  962      3.04369E+02     39           5.74129E-01    1.00000E+00
  963      3.08390E+02     39           5.74129E-01    1.00000E+00
  964      3.12464E+02     39           5.74129E-01    1.00000E+00
  965      3.16592E+02     39           5.74129E-01    1.00000E+00
  966      3.20775E+02     39           5.74129E-01    1.00000E+00
  967      3.25012E+02     39           5.74129E-01    1.00000E+00
  968      3.29306E+02     39           5.74129E-01    1.00000E+00
  969      3.33657E+02     39           5.74129E-01    1.00000E+00
  970      3.38065E+02     39           5.74129E-01    1.00000E+00
  971      3.42531E+02     39           5.74129E-01    1.00000E+00
  972      3.47056E+02     39           5.74129E-01    1.00000E+00
  973      3.51641E+02     39           5.74129E-01    1.00000E+00
  974      3.56287E+02     39           5.74129E-01    1.00000E+00
  975      3.60994E+02     39           5.74129E-01    1.00000E+00
  976      3.65763E+02     39           5.74129E-01    1.00000E+00
  977      3.70595E+02     39           5.74129E-01    1.00000E+00
  978      3.75491E+02     39           5.74129E-01    1.00000E+00
  979      3.80452E+02     39           5.74129E-01    1.00000E+00
  980      3.85478E+02     39           5.74129E-01    1.00000E+00
  981      3.90571E+02     39           5.74129E-01    1.00000E+00
  982      3.95731E+02     39           5.74129E-01    1.00000E+00
  983      4.00959E+02     39           5.74129E-01    1.00000E+00
  984      4.06256E+02     39           5.74129E-01    1.00000E+00
  985      4.11623E+02     39           5.74129E-01    1.00000E+00
  986      4.17061E+02     39           5.74129E-01    1.00000E+00
  987      4.22571E+02     39           5.74129E-01    1.00000E+00
  988      4.28154E+02     39           5.74129E-01    1.00000E+00
  989      4.33810E+02     39           5.74129E-01    1.00000E+00
  990      4.39542E+02     39           5.74129E-01    1.00000E+00
  991      4.45349E+02     39           5.74129E-01    1.00000E+00
  992      4.51232E+02     39           5.74129E-01    1.00000E+00
  993      4.57193E+02     39           5.74129E-01    1.00000E+00
  994      4.63234E+02     39           5.74129E-01    1.00000E+00
  995      4.69353E+02     39           5.74129E-01    1.00000E+00
  996      4.75554E+02     39           5.74129E-01    1.00000E+00
  997      4.81837E+02     39           5.74129E-01    1.00000E+00
  998      4.88203E+02     39           5.74129E-01    1.00000E+00
  999      4.94652E+02     39           5.74129E-01    1.00000E+00
 
 Charge abundance at the steps of logarithmic time integration:
 
   Time [s] ,  Charge state,   relative abundance
 ---------------------------------------------------
 
 1.01321E-03
   11      0.12772E-02
   12      0.96122E-02
   13      0.42115E-01
   14      0.11302E+00
   15      0.19686E+00
   16      0.24012E+00
   17      0.20043E+00
   18      0.12063E+00
   19      0.53209E-01
   20      0.17446E-01
   21      0.42670E-02
 
 1.02660E-03
   11      0.11056E-02
   12      0.86111E-02
   13      0.38908E-01
   14      0.10736E+00
   15      0.19186E+00
   16      0.23980E+00
   17      0.20480E+00
   18      0.12597E+00
   19      0.56737E-01
   20      0.18981E-01
   21      0.47329E-02
 
 1.04016E-03
   12      0.76978E-02
   13      0.35876E-01
   14      0.10181E+00
   15      0.18667E+00
   16      0.23910E+00
   17      0.20896E+00
   18      0.13137E+00
   19      0.60420E-01
   20      0.20624E-01
   21      0.52434E-02
   22      0.10489E-02
 
 1.05390E-03
   12      0.68665E-02
   13      0.33014E-01
   14      0.96367E-01
   15      0.18132E+00
   16      0.23804E+00
   17      0.21289E+00
   18      0.13681E+00
   19      0.64258E-01
   20      0.22383E-01
   21      0.58020E-02
   22      0.11827E-02
 
 1.06782E-03
   12      0.61117E-02
   13      0.30321E-01
   14      0.91051E-01
   15      0.17583E+00
   16      0.23661E+00
   17      0.21657E+00
   18      0.14227E+00
   19      0.68248E-01
   20      0.24260E-01
   21      0.64123E-02
   22      0.13321E-02
 
 1.08193E-03
   12      0.54278E-02
   13      0.27793E-01
   14      0.85871E-01
   15      0.17021E+00
   16      0.23482E+00
   17      0.21999E+00
   18      0.14775E+00
   19      0.72390E-01
   20      0.26261E-01
   21      0.70782E-02
   22      0.14986E-02
 
 1.09623E-03
   12      0.48099E-02
   13      0.25424E-01
   14      0.80837E-01
   15      0.16449E+00
   16      0.23267E+00
   17      0.22313E+00
   18      0.15322E+00
   19      0.76681E-01
   20      0.28392E-01
   21      0.78038E-02
   22      0.16839E-02
 
 1.11071E-03
   12      0.42527E-02
   13      0.23209E-01
   14      0.75956E-01
   15      0.15869E+00
   16      0.23016E+00
   17      0.22598E+00
   18      0.15867E+00
   19      0.81117E-01
   20      0.30655E-01
   21      0.85931E-02
   22      0.18898E-02
 
 1.12538E-03
   12      0.37516E-02
   13      0.21145E-01
   14      0.71236E-01
   15      0.15283E+00
   16      0.22732E+00
   17      0.22851E+00
   18      0.16408E+00
   19      0.85693E-01
   20      0.33057E-01
   21      0.94505E-02
   22      0.21185E-02
 
 1.14025E-03
   12      0.33021E-02
   13      0.19224E-01
   14      0.66684E-01
   15      0.14692E+00
   16      0.22415E+00
   17      0.23072E+00
   18      0.16942E+00
   19      0.90403E-01
   20      0.35600E-01
   21      0.10381E-01
   22      0.23720E-02
 
 1.15531E-03
   12      0.28997E-02
   13      0.17442E-01
   14      0.62304E-01
   15      0.14100E+00
   16      0.22066E+00
   17      0.23260E+00
   18      0.17469E+00
   19      0.95242E-01
   20      0.38289E-01
   21      0.11388E-01
   22      0.26526E-02
 
 1.17058E-03
   12      0.25405E-02
   13      0.15792E-01
   14      0.58100E-01
   15      0.13507E+00
   16      0.21687E+00
   17      0.23413E+00
   18      0.17986E+00
   19      0.10020E+00
   20      0.41127E-01
   21      0.12477E-01
   22      0.29628E-02
 
 1.18604E-03
   12      0.22206E-02
   13      0.14268E-01
   14      0.54075E-01
   15      0.12916E+00
   16      0.21279E+00
   17      0.23530E+00
   18      0.18491E+00
   19      0.10527E+00
   20      0.44118E-01
   21      0.13654E-01
   22      0.33053E-02
 
 1.20171E-03
   12      0.19364E-02
   13      0.12863E-01
   14      0.50231E-01
   15      0.12329E+00
   16      0.20844E+00
   17      0.23611E+00
   18      0.18983E+00
   19      0.11045E+00
   20      0.47262E-01
   21      0.14922E-01
   22      0.36829E-02
 
 1.21759E-03
   12      0.16846E-02
   13      0.11572E-01
   14      0.46569E-01
   15      0.11747E+00
   16      0.20383E+00
   17      0.23655E+00
   18      0.19459E+00
   19      0.11571E+00
   20      0.50564E-01
   21      0.16287E-01
   22      0.40986E-02
 
 1.23367E-03
   12      0.14620E-02
   13      0.10388E-01
   14      0.43089E-01
   15      0.11172E+00
   16      0.19899E+00
   17      0.23662E+00
   18      0.19916E+00
   19      0.12106E+00
   20      0.54023E-01
   21      0.17754E-01
   22      0.45555E-02
 
 1.24997E-03
   12      0.12657E-02
   13      0.93048E-02
   14      0.39790E-01
   15      0.10606E+00
   16      0.19394E+00
   17      0.23630E+00
   18      0.20355E+00
   19      0.12647E+00
   20      0.57642E-01
   21      0.19329E-01
   22      0.50572E-02
   23      0.10204E-02
 
 1.26648E-03
   12      0.10932E-02
   13      0.83163E-02
   14      0.36669E-01
   15      0.10050E+00
   16      0.18868E+00
   17      0.23561E+00
   18      0.20771E+00
   19      0.13194E+00
   20      0.61419E-01
   21      0.21016E-01
   22      0.56071E-02
   23      0.11530E-02
 
 1.28322E-03
   13      0.74163E-02
   14      0.33725E-01
   15      0.95046E-01
   16      0.18326E+00
   17      0.23455E+00
   18      0.21163E+00
   19      0.13744E+00
   20      0.65354E-01
   21      0.22820E-01
   22      0.62089E-02
   23      0.13014E-02
 
 1.30017E-03
   13      0.65989E-02
   14      0.30954E-01
   15      0.89722E-01
   16      0.17768E+00
   17      0.23311E+00
   18      0.21531E+00
   19      0.14297E+00
   20      0.69446E-01
   21      0.24746E-01
   22      0.68668E-02
   23      0.14671E-02
 
 1.31735E-03
   13      0.58583E-02
   14      0.28352E-01
   15      0.84537E-01
   16      0.17196E+00
   17      0.23130E+00
   18      0.21870E+00
   19      0.14851E+00
   20      0.73693E-01
   21      0.26800E-01
   22      0.75847E-02
   23      0.16518E-02
 
 1.33475E-03
   13      0.51891E-02
   14      0.25915E-01
   15      0.79499E-01
   16      0.16614E+00
   17      0.22912E+00
   18      0.22181E+00
   19      0.15403E+00
   20      0.78090E-01
   21      0.28986E-01
   22      0.83670E-02
   23      0.18576E-02
 
 1.35238E-03
   13      0.45857E-02
   14      0.23638E-01
   15      0.74617E-01
   16      0.16023E+00
   17      0.22659E+00
   18      0.22461E+00
   19      0.15952E+00
   20      0.82635E-01
   21      0.31308E-01
   22      0.92181E-02
   23      0.20864E-02
 
 1.37025E-03
   13      0.40432E-02
   14      0.21516E-01
   15      0.69899E-01
   16      0.15426E+00
   17      0.22372E+00
   18      0.22710E+00
   19      0.16497E+00
   20      0.87321E-01
   21      0.33771E-01
   22      0.10143E-01
   23      0.23404E-02
 
 1.38835E-03
   13      0.35565E-02
   14      0.19543E-01
   15      0.65351E-01
   16      0.14824E+00
   17      0.22051E+00
   18      0.22924E+00
   19      0.17034E+00
   20      0.92143E-01
   21      0.36378E-01
   22      0.11146E-01
   23      0.26222E-02
 
 1.40670E-03
   13      0.31210E-02
   14      0.17713E-01
   15      0.60978E-01
   16      0.14219E+00
   17      0.21698E+00
   18      0.23104E+00
   19      0.17563E+00
   20      0.97093E-01
   21      0.39134E-01
   22      0.12232E-01
   23      0.29342E-02
 
 1.42528E-03
   13      0.27323E-02
   14      0.16019E-01
   15      0.56786E-01
   16      0.13615E+00
   17      0.21314E+00
   18      0.23249E+00
   19      0.18081E+00
   20      0.10216E+00
   21      0.42040E-01
   22      0.13407E-01
   23      0.32791E-02
 
 1.44411E-03
   13      0.23863E-02
   14      0.14456E-01
   15      0.52776E-01
   16      0.13012E+00
   17      0.20901E+00
   18      0.23356E+00
   19      0.18587E+00
   20      0.10734E+00
   21      0.45101E-01
   22      0.14675E-01
   23      0.36601E-02
 
 1.46319E-03
   13      0.20791E-02
   14      0.13017E-01
   15      0.48950E-01
   16      0.12413E+00
   17      0.20461E+00
   18      0.23427E+00
   19      0.19077E+00
   20      0.11262E+00
   21      0.48318E-01
   22      0.16041E-01
   23      0.40800E-02
 
 1.48252E-03
   13      0.18070E-02
   14      0.11696E-01
   15      0.45309E-01
   16      0.11819E+00
   17      0.19996E+00
   18      0.23459E+00
   19      0.19550E+00
   20      0.11799E+00
   21      0.51693E-01
   22      0.17512E-01
   23      0.45424E-02
 
 1.50210E-03
   13      0.15667E-02
   14      0.10485E-01
   15      0.41853E-01
   16      0.11233E+00
   17      0.19507E+00
   18      0.23453E+00
   19      0.20004E+00
   20      0.12344E+00
   21      0.55226E-01
   22      0.19092E-01
   23      0.50507E-02
   24      0.10201E-02
 
 1.52195E-03
   13      0.13549E-02
   14      0.93779E-02
   15      0.38581E-01
   16      0.10655E+00
   17      0.18996E+00
   18      0.23408E+00
   19      0.20437E+00
   20      0.12894E+00
   21      0.58918E-01
   22      0.20787E-01
   23      0.56086E-02
   24      0.11548E-02
 
 1.54206E-03
   13      0.11689E-02
   14      0.83690E-02
   15      0.35491E-01
   16      0.10088E+00
   17      0.18466E+00
   18      0.23325E+00
   19      0.20846E+00
   20      0.13449E+00
   21      0.62768E-01
   22      0.22601E-01
   23      0.62201E-02
   24      0.13057E-02
 
 1.56243E-03
   13      0.10058E-02
   14      0.74516E-02
   15      0.32580E-01
   16      0.95330E-01
   17      0.17919E+00
   18      0.23203E+00
   19      0.21231E+00
   20      0.14008E+00
   21      0.66775E-01
   22      0.24541E-01
   23      0.68893E-02
   24      0.14744E-02
 
 1.58307E-03
   14      0.66194E-02
   15      0.29844E-01
   16      0.89910E-01
   17      0.17357E+00
   18      0.23044E+00
   19      0.21588E+00
   20      0.14567E+00
   21      0.70937E-01
   22      0.26611E-01
   23      0.76204E-02
   24      0.16628E-02
 
 1.60398E-03
   14      0.58666E-02
   15      0.27280E-01
   16      0.84633E-01
   17      0.16782E+00
   18      0.22846E+00
   19      0.21916E+00
   20      0.15127E+00
   21      0.75250E-01
   22      0.28815E-01
   23      0.84181E-02
   24      0.18730E-02
 
 1.62517E-03
   14      0.51871E-02
   15      0.24883E-01
   16      0.79509E-01
   17      0.16197E+00
   18      0.22612E+00
   19      0.22214E+00
   20      0.15684E+00
   21      0.79710E-01
   22      0.31160E-01
   23      0.92870E-02
   24      0.21070E-02
 
 1.64665E-03
   14      0.45755E-02
   15      0.22647E-01
   16      0.74548E-01
   17      0.15604E+00
   18      0.22342E+00
   19      0.22480E+00
   20      0.16237E+00
   21      0.84312E-01
   22      0.33648E-01
   23      0.10232E-01
   24      0.23672E-02
 
 1.66840E-03
   14      0.40264E-02
   15      0.20567E-01
   16      0.69758E-01
   17      0.15004E+00
   18      0.22037E+00
   19      0.22712E+00
   20      0.16783E+00
   21      0.89051E-01
   22      0.36285E-01
   23      0.11258E-01
   24      0.26562E-02
 
 1.69044E-03
   14      0.35347E-02
   15      0.18637E-01
   16      0.65145E-01
   17      0.14401E+00
   18      0.21699E+00
   19      0.22910E+00
   20      0.17322E+00
   21      0.93917E-01
   22      0.39073E-01
   23      0.12370E-01
   24      0.29766E-02
 
 1.71277E-03
   14      0.30955E-02
   15      0.16851E-01
   16      0.60714E-01
   17      0.13796E+00
   18      0.21329E+00
   19      0.23071E+00
   20      0.17850E+00
   21      0.98904E-01
   22      0.42016E-01
   23      0.13574E-01
   24      0.33313E-02
 
 1.73540E-03
   14      0.27042E-02
   15      0.15202E-01
   16      0.56469E-01
   17      0.13192E+00
   18      0.20928E+00
   19      0.23195E+00
   20      0.18365E+00
   21      0.10400E+00
   22      0.45117E-01
   23      0.14875E-01
   24      0.37234E-02
 
 1.75833E-03
   14      0.23565E-02
   15      0.13683E-01
   16      0.52413E-01
   17      0.12591E+00
   18      0.20499E+00
   19      0.23281E+00
   20      0.18866E+00
   21      0.10920E+00
   22      0.48378E-01
   23      0.16278E-01
   24      0.41563E-02
 
 1.78156E-03
   14      0.20485E-02
   15      0.12288E-01
   16      0.48549E-01
   17      0.11994E+00
   18      0.20042E+00
   19      0.23328E+00
   20      0.19351E+00
   21      0.11448E+00
   22      0.51800E-01
   23      0.17789E-01
   24      0.46333E-02
 
 1.80509E-03
   14      0.17762E-02
   15      0.11010E-01
   16      0.44876E-01
   17      0.11403E+00
   18      0.19561E+00
   19      0.23337E+00
   20      0.19816E+00
   21      0.11985E+00
   22      0.55385E-01
   23      0.19414E-01
   24      0.51583E-02
   25      0.10265E-02
 
 1.82894E-03
   14      0.15362E-02
   15      0.98422E-02
   16      0.41394E-01
   17      0.10820E+00
   18      0.19057E+00
   19      0.23306E+00
   20      0.20260E+00
   21      0.12527E+00
   22      0.59132E-01
   23      0.21158E-01
   24      0.57352E-02
   25      0.11638E-02
 
 1.85310E-03
   14      0.13252E-02
   15      0.87777E-02
   16      0.38101E-01
   17      0.10248E+00
   18      0.18533E+00
   19      0.23235E+00
   20      0.20681E+00
   21      0.13074E+00
   22      0.63041E-01
   23      0.23026E-01
   24      0.63680E-02
   25      0.13177E-02
 
 1.87759E-03
   14      0.11403E-02
   15      0.78099E-02
   16      0.34996E-01
   17      0.96860E-01
   18      0.17989E+00
   19      0.23125E+00
   20      0.21077E+00
   21      0.13623E+00
   22      0.67110E-01
   23      0.25024E-01
   24      0.70612E-02
   25      0.14900E-02
 
 1.90239E-03
   15      0.69324E-02
   16      0.32075E-01
   17      0.91372E-01
   18      0.17430E+00
   19      0.22976E+00
   20      0.21445E+00
   21      0.14174E+00
   22      0.71337E-01
   23      0.27157E-01
   24      0.78193E-02
   25      0.16827E-02
 
 1.92752E-03
   15      0.61387E-02
   16      0.29334E-01
   17      0.86023E-01
   18      0.16857E+00
   19      0.22789E+00
   20      0.21784E+00
   21      0.14725E+00
   22      0.75718E-01
   23      0.29431E-01
   24      0.86471E-02
   25      0.18978E-02
 
 1.95299E-03
   15      0.54229E-02
   16      0.26769E-01
   17      0.80825E-01
   18      0.16273E+00
   19      0.22564E+00
   20      0.22093E+00
   21      0.15273E+00
   22      0.80248E-01
   23      0.31850E-01
   24      0.95494E-02
   25      0.21377E-02
 
 1.97879E-03
   15      0.47788E-02
   16      0.24375E-01
   17      0.75789E-01
   18      0.15679E+00
   19      0.22302E+00
   20      0.22369E+00
   21      0.15816E+00
   22      0.84923E-01
   23      0.34418E-01
   24      0.10532E-01
   25      0.24047E-02
 
 2.00493E-03
   15      0.42009E-02
   16      0.22146E-01
   17      0.70921E-01
   18      0.15078E+00
   19      0.22004E+00
   20      0.22611E+00
   21      0.16354E+00
   22      0.89735E-01
   23      0.37139E-01
   24      0.11599E-01
   25      0.27015E-02
 
 2.03142E-03
   15      0.36838E-02
   16      0.20076E-01
   17      0.66230E-01
   18      0.14473E+00
   19      0.21671E+00
   20      0.22818E+00
   21      0.16882E+00
   22      0.94676E-01
   23      0.40019E-01
   24      0.12756E-01
   25      0.30309E-02
 
 2.05826E-03
   15      0.32223E-02
   16      0.18159E-01
   17      0.61723E-01
   18      0.13866E+00
   19      0.21306E+00
   20      0.22988E+00
   21      0.17400E+00
   22      0.99738E-01
   23      0.43058E-01
   24      0.14010E-01
   25      0.33959E-02
 
 2.08545E-03
   15      0.28115E-02
   16      0.16387E-01
   17      0.57402E-01
   18      0.13258E+00
   19      0.20909E+00
   20      0.23120E+00
   21      0.17906E+00
   22      0.10491E+00
   23      0.46262E-01
   24      0.15366E-01
   25      0.37998E-02
 
 2.11300E-03
   15      0.24468E-02
   16      0.14755E-01
   17      0.53272E-01
   18      0.12653E+00
   19      0.20482E+00
   20      0.23213E+00
   21      0.18396E+00
   22      0.11018E+00
   23      0.49630E-01
   24      0.16829E-01
   25      0.42460E-02
 
 2.14092E-03
   15      0.21240E-02
   16      0.13255E-01
   17      0.49336E-01
   18      0.12052E+00
   19      0.20028E+00
   20      0.23267E+00
   21      0.18869E+00
   22      0.11554E+00
   23      0.53166E-01
   24      0.18405E-01
   25      0.47382E-02
 
 2.16920E-03
   15      0.18390E-02
   16      0.11880E-01
   17      0.45593E-01
   18      0.11457E+00
   19      0.19548E+00
   20      0.23281E+00
   21      0.19322E+00
   22      0.12097E+00
   23      0.56869E-01
   24      0.20100E-01
   25      0.52803E-02
   26      0.10316E-02
 
 2.19786E-03
   15      0.15881E-02
   16      0.10622E-01
   17      0.42044E-01
   18      0.10869E+00
   19      0.19044E+00
   20      0.23255E+00
   21      0.19755E+00
   22      0.12646E+00
   23      0.60739E-01
   24      0.21921E-01
   25      0.58764E-02
   26      0.11709E-02
 
 2.22690E-03
   15      0.13678E-02
   16      0.94756E-02
   17      0.38687E-01
   18      0.10291E+00
   19      0.18519E+00
   20      0.23189E+00
   21      0.20163E+00
   22      0.13199E+00
   23      0.64776E-01
   24      0.23872E-01
   25      0.65308E-02
   26      0.13273E-02
 
 2.25632E-03
   15      0.11750E-02
   16      0.84326E-02
   17      0.35522E-01
   18      0.97247E-01
   19      0.17974E+00
   20      0.23082E+00
   21      0.20546E+00
   22      0.13754E+00
   23      0.68978E-01
   24      0.25960E-01
   25      0.72482E-02
   26      0.15026E-02
 
 2.28613E-03
   15      0.10066E-02
   16      0.74865E-02
   17      0.32544E-01
   18      0.91708E-01
   19      0.17413E+00
   20      0.22936E+00
   21      0.20901E+00
   22      0.14310E+00
   23      0.73340E-01
   24      0.28189E-01
   25      0.80332E-02
   26      0.16988E-02
 
 2.31633E-03
   16      0.66306E-02
   17      0.29750E-01
   18      0.86308E-01
   19      0.16838E+00
   20      0.22750E+00
   21      0.21227E+00
   22      0.14865E+00
   23      0.77860E-01
   24      0.30565E-01
   25      0.88909E-02
   26      0.19180E-02
 
 2.34693E-03
   16      0.58582E-02
   17      0.27136E-01
   18      0.81060E-01
   19      0.16250E+00
   20      0.22525E+00
   21      0.21522E+00
   22      0.15416E+00
   23      0.82533E-01
   24      0.33094E-01
   25      0.98264E-02
   26      0.21626E-02
 
 2.37794E-03
   16      0.51632E-02
   17      0.24696E-01
   18      0.75974E-01
   19      0.15653E+00
   20      0.22263E+00
   21      0.21783E+00
   22      0.15963E+00
   23      0.87351E-01
   24      0.35779E-01
   25      0.10845E-01
   26      0.24351E-02
 
 2.40935E-03
   16      0.45393E-02
   17      0.22424E-01
   18      0.71059E-01
   19      0.15049E+00
   20      0.21964E+00
   21      0.22011E+00
   22      0.16502E+00
   23      0.92308E-01
   24      0.38624E-01
   25      0.11953E-01
   26      0.27383E-02
 
 2.44118E-03
   16      0.39809E-02
   17      0.20316E-01
   18      0.66323E-01
   19      0.14441E+00
   20      0.21630E+00
   21      0.22202E+00
   22      0.17031E+00
   23      0.97395E-01
   24      0.41635E-01
   25      0.13155E-01
   26      0.30750E-02
 
 2.47343E-03
   16      0.34825E-02
   17      0.18363E-01
   18      0.61773E-01
   19      0.13829E+00
   20      0.21262E+00
   21      0.22357E+00
   22      0.17548E+00
   23      0.10260E+00
   24      0.44813E-01
   25      0.14457E-01
   26      0.34485E-02
 
 2.50611E-03
   16      0.30387E-02
   17      0.16560E-01
   18      0.57412E-01
   19      0.13218E+00
   20      0.20862E+00
   21      0.22473E+00
   22      0.18051E+00
   23      0.10792E+00
   24      0.48162E-01
   25      0.15865E-01
   26      0.38620E-02
 
 2.53922E-03
   16      0.26447E-02
   17      0.14900E-01
   18      0.53246E-01
   19      0.12609E+00
   20      0.20432E+00
   21      0.22551E+00
   22      0.18538E+00
   23      0.11333E+00
